9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
8.75
7.77777777777778
6.80555555555556
5.83333333333333
4.86111111111111
3.88888888888889
2.91666666666667
1.94444444444444
0.972222222222222
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.04166666666667
2.08333333333333
3.125
4.16666666666667
4.16666666666667
4.16666666666667
4.16666666666667
4.16666666666667
4.16666666666667
4.16666666666667
4.16666666666667
4.16666666666667
3.47222222222222
2.77777777777778
1.85186111111111
0.925916666666667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.74075
1.48147222222222
2.22222222222222
2.96297222222222
3.70369444444444
4.44444444444444
5.18519444444444
5.92591666666667
6.66666666666667
7.40741666666667
8.14813888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.08080555555556
7.27272222222222
6.46463888888889
5.65655555555556
4.84847222222222
4.04041666666667
3.23233333333333
2.42425
1.61616666666667
0.808083333333333
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.534194444444444
1.06838888888889
1.60255555555556
2.13675
2.67094444444444
3.20513888888889
3.73930555555556
4.2735
4.80769444444444
5.34188888888889
5.87605555555556
6.41025
6.94444444444444
7.47863888888889
8.01283333333333
8.547
9.08119444444445
9.61538888888889
10.1495833333333
10.68375
11.2179444444444
11.7521388888889
12.2863333333333
12.8205
13.3546944444444
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.3680555555556
12.8472222222222
12.3263888888889
11.8055555555556
11.2847222222222
10.7638888888889
10.2430555555556
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
8.75
7.77777777777778
6.80555555555556
5.83333333333333
4.86111111111111
3.88888888888889
2.91666666666667
1.94444444444444
0.972222222222222
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.04166666666667
2.08333333333333
3.125
4.16666666666667
4.16666666666667
4.16666666666667
4.16666666666667
4.16666666666667
4.16666666666667
4.16666666666667
4.16666666666667
4.16666666666667
3.47222222222222
2.77777777777778
1.85186111111111
0.925916666666667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.74075
1.48147222222222
2.22222222222222
2.96297222222222
3.70369444444444
4.44444444444444
5.18519444444444
5.92591666666667
6.66666666666667
7.40741666666667
8.14813888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.88888888888889
8.08080555555556
7.27272222222222
6.46463888888889
5.65655555555556
4.84847222222222
4.04041666666667
3.23233333333333
2.42425
1.61616666666667
0.808083333333333
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.534194444444444
1.06838888888889
1.60255555555556
2.13675
2.67094444444444
3.20513888888889
3.73930555555556
4.2735
4.80769444444444
5.34188888888889
5.87605555555556
6.41025
6.94444444444444
7.47863888888889
8.01283333333333
8.547
9.08119444444445
9.61538888888889
10.1495833333333
10.68375
11.2179444444444
11.7521388888889
12.2863333333333
12.8205
13.3546944444444
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.3680555555556
12.8472222222222
12.3263888888889
11.8055555555556
11.2847222222222
10.7638888888889
10.2430555555556
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
9.72222222222222
8.75
7.77777777777778
6.80555555555556
5.83333333333333
4.86111111111111
3.88888888888889
2.91666666666667
1.94444444444444
0.972222222222222
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.47425
0.9485
1.42277777777778
1.89702777777778
2.37127777777778
2.84552777777778
3.31977777777778
3.79402777777778
4.26830555555556
4.74255555555556
5.21680555555556
5.69105555555556
6.16530555555556
6.63955555555555
7.11383333333333
7.58808333333333
8.06233333333333
8.53658333333333
9.01083333333333
9.48508333333333
9.95936111111111
10.4336111111111
10.9078611111111
11.3821111111111
11.8563611111111
12.3306111111111
12.8048888888889
13.2791388888889
13.7533888888889
14.2276388888889
14.7018888888889
15.1761388888889
15.6504166666667
16.1246666666667
16.5989166666667
17.0731666666667
17.5474166666667
18.0216666666667
18.4959444444444
18.9701944444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
18.75
18.0555555555556
17.3611111111111
16.6666666666667
15.9722222222222
15.2777777777778
14.5833333333333
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
13.8888888888889
14.3166666666667
14.7444444444444
15.1722222222222
15.5972222222222
16.025
16.4527777777778
16.8805555555556
17.3083333333333
17.7361111111111
18.1611111111111
18.5888888888889
19.0166666666667
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.4444444444444
19.6833333333333
19.9194444444444
20.1583333333333
20.3972222222222
20.6361111111111
20.8722222222222
21.1111111111111
21.35
21.5861111111111
21.825
22.0638888888889
22.3027777777778
22.5388888888889
22.7777777777778
23.0166666666667
23.2527777777778
23.4916666666667
23.7305555555556
23.9694444444444
24.2055555555556
24.4444444444444
24.6833333333333
24.9194444444444
25.1583333333333
25.3972222222222
25.6361111111111
25.8722222222222
26.1111111111111
26.35
26.5861111111111
26.825
27.0638888888889
27.3027777777778
27.5388888888889
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
27.7777777777778
28.0555555555556
28.3333333333333
28.6111111111111
28.8888888888889
29.1666666666667
29.4444444444444
29.7222222222222
30
30.2777777777778
30.5555555555556
30.8333333333333
31.1111111111111
31.3888888888889
31.6666666666667
31.9444444444444
32.2222222222222
32.5
32.7777777777778
33.0555555555556
33.3333333333333
33.3333333333333
33.3333333333333
33.3333333333333
33.3333333333333
33.3333333333333
33.3333333333333
33.3333333333333
33.3333333333333
33.3333333333333
33.3333333333333
32.6388888888889
31.9444444444444
31.25
30.5555555555556
29.8611111111111
29.1666666666667
28.4722222222222
27.7777777777778
27.0833333333333
26.3888888888889
25.6944444444444
25
24.3055555555556
23.6111111111111
22.9166666666667
22.2222222222222
21.1805555555556
20.1388888888889
19.0972222222222
18.0555555555556
17.0138888888889
15.9722222222222
14.9305555555556
13.8888888888889
12.5
11.1111111111111
9.72222222222222
8.33333333333333
6.94444444444444
5.55555555555556
4.16666666666667
2.77777777777778
1.38888888888889
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
